D1,D2,D3,D4,YYYY,FIPS
-3.3298627200757966,1.0199571667506637,1.7373042713066196,-0.10271682932866567,2010,51065
-1.6409302735494953,2.9594287368508807,1.7806964321627663,-0.5806471735356783,2010,51067
-0.3003267104279021,4.33249629864621,1.890147145027071,-0.22705933746341259,2010,51069
-3.7983025058835036,0.6719437459700504,1.9852697621350597,-0.28697870953199506,2010,51071
-2.5659629894552616,1.8794848530083748,1.833361283410143,-0.12585823462462614,2010,51073
-3.8573321285131303,0.7683194492178178,2.110300471760721,-0.12483067414720635,2010,51075
-3.8643292838966774,0.4026450139670974,1.6099089153013066,-0.028927743964775966,2010,51077
-3.7084731726941715,0.7312129033704602,1.9897274310133573,-0.2602424443791844,2010,51079
-4.174412029630887,0.32738728747511464,2.18018315709089,-0.3750507669373875,2010,51081
-2.8299986207083117,1.8132438282425207,1.9392029881606707,-0.6096960466190988,2010,51083
0.6665806379279253,5.495732743642364,1.8208331940505393,-0.22004059056525124,2010,51085
13.347656664475865,18.62015347786012,0.6248999725517541,1.4923794767891767,2010,51087
-1.6519577055786532,2.9060362645668687,1.3972303584566996,-0.5519174127287287,2010,51089
-4.712265668074702,-0.46166640885631866,1.7370864195115907,0.22978150408514103,2010,51091
-2.725371566286592,1.7790675604886093,1.9183975953733952,-0.3139016697671678,2010,51093
-0.6376626082715661,3.9137239490356883,1.6444432170825776,0.33606665308379186,2010,51095
-3.552952111007849,1.012361237162706,2.236640427556322,-0.1946047847467196,2010,51099
-3.9352016452946876,0.3271898629558281,1.2899798822454949,0.11798498420632708,2010,51101
-4.179880195517575,0.10385332678578334,1.6503066164043618,0.24778532239505957,2010,51103
-3.1953646543493637,1.1303484819901175,1.654597391687045,-0.42188331374013055,2010,51105
13.438297042454872,19.433715075009655,1.5413509369515868,6.129354507315868,2010,51107
-2.9337396383007204,1.5869935761296425,1.8558816988660127,-0.31346765262699583,2010,51109
-4.071087137557481,0.26075614585138285,1.9377277998610458,-0.15817928963304387,2010,51111
-4.043212044448096,0.3652223252913513,2.002277025373631,-0.05640473653558888,2010,51113
-4.294982711189034,0.08551617529428776,1.9953265471960366,0.024206795190519527,2010,51115
-2.8763033171011054,1.8770326635004972,2.086984000271556,-0.6060422733516232,2010,51117
-4.196449485766488,0.13044567095626064,1.88244264951725,0.08480846754953829,2010,51119
0.7622227020989574,5.004645905038945,1.6414107739482906,0.6332912772732071,2010,51121
-4.010243704092831,0.3697413387714962,1.8907422574714126,0.04801611427317803,2010,51125
-3.7958975475686136,0.5399176959728451,1.8657961173074558,-0.0476130431705416,2010,51127
-4.007839839874754,0.050490407540057944,0.6478575096738788,0.3886298071164155,2010,51133
-3.840562606820528,0.6714850390824442,2.4333428828052943,-0.4954062617917562,2010,51135
-2.813966119250406,1.6142891553534047,1.8872562888535906,-0.152641543228628,2010,51137
-3.46009664606493,1.0033629392992154,2.1089793313857785,-0.3106864900148658,2010,51139
-3.7853660193541487,0.7972926284437796,2.1334080975302663,-0.31876350704935663,2010,51141
-1.1544534463740408,3.552083921807447,1.289085159953543,-0.8123142055174234,2010,51143
-3.44887886693089,1.0658806374661047,2.188677880968116,-0.2745759161273029,2010,51145
-3.5881705851998507,0.7823646784333498,2.2027105630711112,-0.21243014302965965,2010,51147
-2.872223292695013,1.6233345020260985,1.9614441162526757,-0.04432569128827213,2010,51149
20.04724748303191,26.09437752965153,-0.3618288475874814,5.712049058016688,2010,51153
-2.6320509647341743,1.8399849571644749,1.4649714738564636,-0.5006505547964233,2010,51155
-4.388909189259426,-0.07106484037868042,1.880236249857802,0.10625249625748896,2010,51157
-3.450222133095005,1.037223333500944,1.9765560031027336,-0.3046852464628643,2010,51163
-0.04225891612130689,4.707988218100521,1.8499120876555852,-0.7470989574706236,2010,51165
-2.946294100201182,1.581178354530946,1.8141197013844363,-0.6015427470065765,2010,51167
-3.481304216272553,0.9058205480314515,1.7145877366291298,-0.2446689193214787,2010,51169
-2.221883044669305,2.1895609303591037,1.5782726520666235,-0.14032727240989293,2010,51171
-3.055881672519758,1.4987407936410708,2.032159303207437,-0.39905084758113085,2010,51173
-3.7903767327856146,0.7236928109434544,2.0018753376414162,-0.3390640955963051,2010,51175
2.3823056140449075,7.4185611480862175,1.6723808714208832,-0.051578250783171964,2010,51177
2.9624086596051615,7.976031293222166,1.760642208657723,-0.027596406049802742,2010,51179
-4.43741532209394,0.10346358412039817,2.5331532874838407,-0.41920896147712605,2010,51181
-4.160791373093579,0.38405097622750445,2.484378063585509,-0.5506161301076757,2010,51183
-2.2505945944062886,2.2775855594626373,1.7914203879672104,-0.4807188827932218,2010,51185
-2.596273540223731,2.071129960246012,2.310554786757868,-0.36401109467420467,2010,51187
-1.6380687965114993,2.9223823475831057,1.641838341353627,-0.5914610922479956,2010,51191
-3.7585157960006335,0.7727566094168979,2.2276151938623783,-0.3354166908602699,2010,51193
-2.4516641329821036,2.0785190037368726,1.8059772639048581,-0.6329514671539516,2010,51195
-3.1470554953569376,1.272245656685158,1.8508406980130658,-0.4012856426002238,2010,51197
-0.8622471045842429,3.7861166249713096,2.0081830025714984,0.3816896812321736,2010,51199
4.859144432947362,9.453919798717733,1.141802878075879,3.957252644108586,2010,51510
-4.405115686867581,-0.1315648593334575,1.6951898507443126,0.08463739525580675,2010,51515
-3.528456172412508,0.6452987167092515,1.0359447928078331,-0.03140907861991568,2010,51520
-4.412671149555747,-0.19820868275028555,1.7168290508924804,0.09090315349976814,2010,51530
-1.9636245505196301,2.1303233136628688,1.7025074815207424,0.5226056343346873,2010,51540
8.289418929447995,13.782096699393472,0.5842558573901125,-0.7263695913926622,2010,51550
-3.712501281712551,0.6733361746449426,1.9623330031945492,-0.0008748841115536156,2010,51570
-2.1146511458395425,2.3728199256720823,1.4244050346026718,-0.5622269888317334,2010,51590
-4.500095409942047,0.04740034826783588,2.5017296332163754,-0.45787722568938816,2010,51595
-3.345827011194641,1.184766573877227,2.2173090011765844,0.34399527768494254,2010,51600
-4.056915086380117,0.3957784043039337,2.1635748015227234,0.27885535105949455,2010,51610
-4.288504464023995,0.12953667120354467,2.036057331435385,-0.26613504086367334,2010,51620
-3.408040951910384,1.0143912298983773,1.9272045173815335,0.08082109235747659,2010,51630
-4.4623701801908835,-0.15047665896583814,1.8488372059476705,0.10070204762914894,2010,51640
3.6379926783752383,8.757377097210501,0.892381656717262,-0.7533827499988714,2010,51650
-1.5699515322575546,2.5670193796493526,1.9261422591354382,0.7251976305667519,2010,51660
-3.4351488443995963,0.9334316469821409,1.9062896545430426,-0.2802982538113452,2010,51670
-4.408006418839978,-0.22162986030365084,1.8355054798062054,0.2620492487699558,2010,51678
-0.38641362745178265,3.9814624669291336,1.6774769277696764,-0.2557473711405339,2010,51680
-2.6647653181904287,1.9204996851179563,2.432999608606729,0.375270492256882,2010,51683
-3.9030506890939107,0.4542378929764565,1.7674078063643108,-0.18187150955385742,2010,51690
6.94013969272304,11.90347333678547,0.48801690231423617,0.2055753058009684,2010,51700
10.232465816071922,15.272051100149652,0.49792300593046807,-0.8221983660874694,2010,51710
-4.56596286686314,-0.36477795751496384,1.8186002283470228,0.13989629425297473,2010,51720
-3.0896122772627512,1.466563556164443,2.047281746685976,-0.5004302233191658,2010,51730
-4.152445533187625,0.2857247928425553,2.1314921179230732,-0.04961272659615561,2010,51735
1.0500672178340742,5.653793788205997,1.0811981742344938,-1.1537016158180677,2010,51740
-3.894194891543572,0.27893075056403166,1.8651652884062386,0.25136650107634934,2010,51750
7.5296885751972935,11.811246092797141,0.6239068835979382,-0.15445742823156763,2010,51760
1.435513636098477,5.809938660806217,0.9919674388921277,-0.5695980181059759,2010,51770
-3.3586925086385437,1.0296807604154947,1.8256984090183408,-0.05254814592620513,2010,51775
-3.3292851064116875,0.9460998385527041,1.7071169200658822,0.03189912820950835,2010,51790
-0.16731516682558883,4.781190633455957,1.8960608305958386,-0.6678291047402947,2010,51800
23.918972940892353,29.670479384875094,-0.7843398235835078,2.1376019704812665,2010,51810
-3.515398647229828,0.8284678228626984,2.042628622523481,-0.2536814085026044,2010,51820
-4.000224273809895,0.1281759763730887,1.6530532228416523,0.4851828952327123,2010,51830
-3.005989298077125,1.3359303676871637,2.167877235105267,-0.07625206727100818,2010,51840
-2.767533937100894,1.8492618432159826,1.9425204082159355,-0.3323825779870962,2011,51001
1.243022242520748,5.875515358236201,1.7568286156801949,0.9066798791173327,2011,51003
-3.8318223749101152,0.612575923376158,2.0725698368291856,-0.330589354810363,2011,51005
-4.148331703796042,0.14901803939795533,1.749641804748588,0.041869911391675306,2011,51007
-2.9678468891283427,1.4644503131148618,1.8675349494888822,-0.3170457635227591,2011,51009
-3.8626705575651865,0.6670031356670016,2.2730164421525947,-0.48511742655041806,2011,51011
8.88878726524777,13.351603008208528,1.1060070794428472,5.457209859903497,2011,51013
-0.527050381907318,4.387658236379039,1.7623221730173788,-0.8473091606873483,2011,51015
-4.573732615339631,-0.17212491653529224,2.2601151994804787,-0.1938382204193962,2011,51017
-1.0097700463813848,3.646875003263748,1.8771936898882151,-0.4331672097817701,2011,51019
-4.516793362077288,-0.1718289118697481,1.996114488036018,0.08065738158452918,2011,51021
-3.0564037631419696,1.5232483065773321,1.8746527245508986,-0.2536092991737585,2011,51023
-3.825795505583068,0.5181702710938113,1.475703448570069,-0.14116494010593625,2011,51025
-3.577330785472289,0.9632535743284003,2.056524676111313,-0.4994067673348108,2011,51027
-3.8763124695969053,0.6457999447119916,2.096490421392639,-0.5478223900124128,2011,51029
-1.5913280600357598,3.169422521308112,1.856386780500963,-0.7862377012726279,2011,51031
-3.170990266182137,1.2914919624419932,1.9198877683207414,-0.2934099987645312,2011,51033
-2.9989370883224127,1.4920517888900677,1.3915523300899435,-0.3213435503384138,2011,51035
-4.091730082653338,0.43980102184825465,2.318940812074192,-0.43820271404865324,2011,51037
13.426014945290904,19.453321820083467,0.7312306969160819,0.7955627223798446,2011,51041
-3.9897133017415514,0.36638643041949637,1.9932604952782498,0.01008277786214029,2011,51043
-4.479417681051692,-0.1992594004758965,1.9702593371629158,-0.034066185966075524,2011,51045
-2.1165463919664984,2.590631783989601,2.248873036239589,-0.27669520132520437,2011,51047
-4.252590978806758,0.197108449558016,2.1441992597833504,-0.22000829941735453,2011,51049
-3.870418185386858,0.5898889627507378,2.0837376841148036,-0.459548283958354,2011,51051
-3.3400040088201264,1.1369876022623249,1.9086005428752206,-0.31090203175636677,2011,51053
-4.251248944920769,0.08688654823696393,1.9438348593226624,-0.02577543702812409,2011,51057
67.80745415702226,78.76784703022956,-2.4032817027171407,29.89356404996204,2011,51059
-0.6846518805541647,4.067450719964283,2.0384489981002836,-0.31016817532033747,2011,51061
-3.981803115372528,0.47212780736756366,2.1892534983260594,-0.24227368566092958,2011,51063
-3.364391478681919,0.9770307589804197,1.728212612407358,-0.008100197430054643,2011,51065
-1.5334528293439809,2.9833906929362732,1.7408913555476595,-0.5468765799598739,2011,51067
-0.3365510478342878,4.320448549129144,1.9042907102156486,-0.10967557535206093,2011,51069
-3.780340106058083,0.7305019588734596,2.1100376514366914,-0.38273183566846214,2011,51071
-2.539003490646094,1.9707942036600972,2.0217341909446613,-0.12367362167130526,2011,51073
-3.80845671744258,0.7734768479525433,2.1411804103340257,-0.09427752259287217,2011,51075
-3.892083877083532,0.3855510799301875,1.6187757284147937,0.017263231623074363,2011,51077
-3.770270166792142,0.6398490603691162,2.0369600879997276,-0.17079362101101248,2011,51079
-4.213489403966141,0.24561777113654235,1.9222142486482396,-0.18841872553625344,2011,51081
-2.8811051878864786,1.732500156798005,1.8748637606025595,-0.5390703220508856,2011,51083
0.8099851920518354,5.5936842255316686,1.814092295562461,-0.22517467791779075,2011,51085
13.750083652220352,19.000693296215122,0.5549537025359941,1.5914364362721831,2011,51087
-1.6792525528243105,2.8887666814976685,1.482551644923427,-0.6323569156176716,2011,51089
-2.8180121892034204,1.767960120429665,2.0739224508386274,-0.31766697559086926,2011,51093
-0.7037091403748591,3.9814586012031254,1.7910460634752647,0.2950097384477214,2011,51095
-3.549237626038995,1.0326223646265311,2.2217169325992163,-0.26252091974982933,2011,51099
-3.7764810272285296,0.6346510819930236,1.6430110256434978,-0.2321346849964998,2011,51101
-4.182876432211575,0.07697564130760622,1.6198408267052908,0.26949677968695995,2011,51103
-3.205384572355956,1.122420388663361,1.5059472321895844,-0.36261431740189676,2011,51105
14.1007535121704,20.280504061300384,1.453289431341875,6.714474598541446,2011,51107
-2.8690345839734226,1.6917944948688721,1.841281194872887,-0.43500324255556483,2011,51109
-4.1483845237075565,0.18724680867359253,1.8292045760908031,-0.006347835659955818,2011,51111
-4.15237328278513,0.296910058012192,2.124666824332775,-0.05903666641127666,2011,51113
-4.299936151110779,0.030972971798940176,1.8447454657499058,0.10491668338941092,2011,51115
-2.9061017297201,1.7678855491084737,1.9543762595788285,-0.5328932411573147,2011,51117
-4.155250658414957,0.20315060369495344,1.9466889641386476,-0.08287358715317703,2011,51119
0.7700020816103215,4.986821484109172,1.5509437187437107,0.6180168024533742,2011,51121
-3.9829766080336193,0.4060246936826285,1.9435765102769385,-0.02697588301197197,2011,51125
-3.8114702657858226,0.49797720268312784,1.8761804510657916,-0.006741313220865501,2011,51127
-4.104577065386989,0.3195889143535916,1.9591747466959384,-0.1358164728468166,2011,51131
-3.937133168602881,0.15100761052837364,0.7449305138041865,0.26982664106734855,2011,51133
-3.868938782558974,0.6157084236488272,2.4035801712586404,-0.4079325165461822,2011,51135
-2.8632975167802437,1.5896728735126076,1.9347707708471813,-0.0989533025077016,2011,51137
-3.4957809682175176,0.9604186596833779,2.055239117346649,-0.2397822508153181,2011,51139
-3.7862437808824856,0.7231439969860795,2.0410866013477125,-0.2732039853771138,2011,51141
-1.1766710172226111,3.502323241653652,1.2949702759771287,-0.8269530582292008,2011,51143
-3.3753117244506905,1.1126630735428773,1.9825656446511868,-0.21239602531092336,2011,51145
-3.533880617690748,0.7250195187565995,1.9112566916751628,-0.07640571772253017,2011,51147
-2.787567407716632,1.7376454006336972,1.9378515306700639,-0.11555661837804042,2011,51149
21.423564984201615,27.597562435412417,-0.5239207263412405,5.8834010922439495,2011,51153
-2.619793288447301,1.788156268619978,1.2797698872149514,-0.41673480260826146,2011,51155
-4.387930348871246,0.006969505558715193,2.040311341891188,-0.05082165636047421,2011,51157
-3.471846910767487,1.0996208401193486,2.065062818728518,-0.3389838757420698,2011,51163
0.010914668774755472,4.679040431610242,1.6539150203288875,-0.6705139927667253,2011,51165
-3.023848449410562,1.4638555155491055,1.861934157379229,-0.6064305081507393,2011,51167
-3.379125992859642,0.959882846102148,1.6444730854920737,-0.32902474901355255,2011,51169
-2.185428505175949,2.215316730882215,1.5900941818630896,-0.20866827497722,2011,51171
-3.044473784592449,1.5339179496164022,2.1466154335600174,-0.47596664168754427,2011,51173
-3.7419621828685465,0.7710389175038693,1.9427699653148467,-0.3566749049347414,2011,51175
2.83339866749755,8.135640186581186,1.4302441782504987,-0.5646080128004286,2011,51177
3.0591493122023623,8.095231154164942,1.7900017483776947,0.16257920088996075,2011,51179
-4.440021869318457,0.10286611528841853,2.5330424831643787,-0.41970797370130375,2011,51181
-4.2226867196939155,0.3053746453226233,2.4696829031487098,-0.457085638101669,2011,51183
-2.2319419985816924,2.282336429247154,1.7395532124037036,-0.5623901509764752,2011,51185
-2.5097514260264977,2.140470182434921,2.2108687676790906,-0.3136046192867377,2011,51187
-1.615899906930774,2.993801231585549,1.592536455774543,-0.6108670329303446,2011,51191
-3.740592812812273,0.797497580241709,2.253459358549791,-0.451145126002156,2011,51193
-2.4162208272995613,2.0362288780324094,1.6967271219242241,-0.5554763734065729,2011,51195
